2996.67,-2287.22,-133.096,0,0,-2.74159
3011.98,-2257.89,-136.117,0,0,-2.94159
3011.98,-2257.89,-136.117,0,0,-2.94159
3029.46,-2226.91,-138.71,0,0,-2.34159
3029.46,-2226.91,-138.71,0,0,-2.34159
3044.45,-2196.21,-141.002,0,0,-2.94159
3044.45,-2196.21,-141.002,0,0,-2.94159
3050.18,-2168.46,-142.956,0,0,-1.54159
3050.18,-2168.46,-142.956,0,0,-1.54159
3041.28,-2145.69,-144.282,0,0,0.858407
3041.28,-2145.69,-144.282,0,0,0.858407
3016.95,-2128.13,-144.387,0,0,1.25841
3016.95,-2128.13,-144.387,0,0,1.25841
2981.85,-2113.95,-142.499,0,0,1.65841
2981.85,-2113.95,-142.499,0,0,1.65841
2943.7,-2091.62,-137.224,0,0,-2.54159
2943.7,-2091.62,-137.224,0,0,-2.54159
2909.68,-2068.53,-129.361,0,0,0.458407
2909.68,-2068.53,-129.361,0,0,0.458407
2884.07,-2045.15,-119.96,0,0,-2.54159
2884.07,-2045.15,-119.96,0,0,-2.54159
2868.37,-2023.36,-111.246,0,0,3.14159
2868.37,-2023.36,-111.246,0,0,3.14159
2862.54,-2005.12,-106.346,0,0,2.45841
2862.54,-2005.12,-106.346,0,0,2.45841
2865.72,-1991.5,-108.556,0,0,-2.94159
2865.72,-1991.5,-108.556,0,0,-2.94159
2876.12,-1982.78,-120.534,0,0,-2.74159
2876.12,-1982.78,-120.534,0,0,-2.74159
2890.87,-1979.36,-143.691,0,0,2.85841
2890.87,-1979.36,-143.691,0,0,2.85841
2906.63,-1982.21,-177.989,0,0,1.25841
2906.63,-1982.21,-177.989,0,0,1.25841
2920.4,-1992.47,-221.822,0,0,-2.94159
2920.4,-1992.47,-221.822,0,0,-2.94159
2917.06,-1979.54,-301.062,0,0,-2.94159
2917.06,-1979.54,-301.062,0,0,-2.94159
2908.65,-1971.71,-383.304,0,0,-1.14159
2908.65,-1971.71,-383.304,0,0,-1.14159
2917.83,-1905.06,-308.057,0,0,-1.74159
2917.83,-1905.06,-308.057,0,0,-1.74159
2923.13,-1841.62,-237.236,0,0,-2.34159
2923.13,-1841.62,-237.236,0,0,-2.34159
2926.84,-1783.26,-174.805,0,0,-1.54159
2926.84,-1783.26,-174.805,0,0,-1.54159
2931.98,-1731.94,-122.119,0,0,-1.74159
2931.98,-1731.94,-122.119,0,0,-1.74159
2941.1,-1689.03,-78.472,0,0,-2.54159
2941.1,-1689.03,-78.472,0,0,-2.54159
2954.99,-1654.5,-42.3428,0,0,-2.34159
2954.99,-1654.5,-42.3428,0,0,-2.34159
2969.99,-1626.84,-12.4387,0,0,-2.14159
2969.99,-1626.84,-12.4387,0,0,-2.14159
2980.56,-1602.73,12.0497,0,0,2.65841
2980.56,-1602.73,12.0497,0,0,2.65841
2980.94,-1578.26,31.8846,0,0,3.14159
2980.94,-1578.26,31.8846,0,0,3.14159
2975.2,-1548.34,48.2225,0,0,-2.94159
2975.2,-1548.34,48.2225,0,0,-2.94159
2969.86,-1509.73,62.6132,0,0,-1.54159
2969.86,-1509.73,62.6132,0,0,-1.54159
2973.05,-1460.64,76.4532,0,0,0.0584073
2973.05,-1460.64,76.4532,0,0,0.0584073
2980.68,-1402.99,90.5422,0,0,-1.74159
2980.68,-1402.99,90.5422,0,0,-1.74159
2987.7,-1338.73,104.99,0,0,-1.54159
2987.7,-1338.73,104.99,0,0,-1.54159
2988.27,-1270.35,119.566,0,0,-0.941593
2988.27,-1270.35,119.566,0,0,-0.941593
2984.66,-1199.51,133.93,0,0,-1.14159
2984.66,-1199.51,133.93,0,0,-1.14159
3033.88,-1223.2,157.218,0,0,-2.14159
3033.88,-1223.2,157.218,0,0,-2.14159
3081.29,-1244.2,178.895,0,0,1.85841
3081.29,-1244.2,178.895,0,0,1.85841
3126.33,-1260.84,198.344,0,0,1.45841
3126.33,-1260.84,198.344,0,0,1.45841
3170.81,-1272.49,215.8,0,0,0.458407
3170.81,-1272.49,215.8,0,0,0.458407
3215.25,-1277.63,232.097,0,0,1.85841
3215.25,-1277.63,232.097,0,0,1.85841
3257.15,-1273.41,248.159,0,0,1.25841
3257.15,-1273.41,248.159,0,0,1.25841
3293.02,-1257.6,264.802,0,0,-1.94159
3293.02,-1257.6,264.802,0,0,-1.94159
3322.14,-1231.31,282.591,0,0,-1.14159
3322.14,-1231.31,282.591,0,0,-1.14159
3345.54,-1198.11,301.679,0,0,2.45841
3345.54,-1198.11,301.679,0,0,2.45841
3366.14,-1163.79,321.225,0,0,-2.14159
3366.14,-1163.79,321.225,0,0,-2.14159
3387.96,-1134.22,340.15,0,0,-1.74159
3387.96,-1134.22,340.15,0,0,-1.74159
3416.4,-1114.61,357.483,0,0,-2.74159
3416.4,-1114.61,357.483,0,0,-2.74159
3455.22,-1106.24,373.95,0,0,1.45841
3455.22,-1106.24,373.95,0,0,1.45841
3505.96,-1107.62,391.033,0,0,1.05841
3505.96,-1107.62,391.033,0,0,1.05841
3566.6,-1114.04,411.47,0,0,-1.94159
3566.6,-1114.04,411.47,0,0,-1.94159
3633.6,-1120.69,438.107,0,0,-1.14159
3633.6,-1120.69,438.107,0,0,-1.14159
3702.79,-1122.24,474.346,0,0,-2.14159
3702.79,-1122.24,474.346,0,0,-2.14159
3771.48,-1115.95,521.4,0,0,1.25841
3771.48,-1115.95,521.4,0,0,1.25841
3839.4,-1102.74,576.863,0,0,-1.54159
3839.4,-1102.74,576.863,0,0,-1.54159
3878.93,-1016.25,626.097,0,0,-1.54159
3878.93,-1016.25,626.097,0,0,-1.54159
3926.09,-971.097,661.096,0,0,-0.741593
3926.09,-971.097,661.096,0,0,-0.741593
3867.46,-952.017,594.893,0,0,1.65841
3867.46,-952.017,594.893,0,0,1.65841
3823.6,-897.916,528.258,0,0,-0.941593
3823.6,-897.916,528.258,0,0,-0.941593
3789.4,-844.974,481.931,0,0,-1.14159
3789.4,-844.974,481.931,0,0,-1.14159
3770.05,-792.761,448.886,0,0,-1.14159
3770.05,-792.761,448.886,0,0,-1.14159
3762.16,-741.781,426.699,0,0,-0.741593
3762.16,-741.781,426.699,0,0,-0.741593
3760.25,-691.956,411.703,0,0,1.05841
3760.25,-691.956,411.703,0,0,1.05841
3765.66,-632.49,402.053,0,0,-0.941593
3765.66,-632.49,402.053,0,0,-0.941593
3770.77,-573.71,395.057,0,0,-1.74159
3770.77,-573.71,395.057,0,0,-1.74159
3775.46,-516.067,389.786,0,0,-0.341593
3775.46,-516.067,389.786,0,0,-0.341593
3779.83,-459.572,385.844,0,0,0.0584073
3779.83,-459.572,385.844,0,0,0.0584073
3799.72,-404.117,384.426,0,0,0.458407
3799.72,-404.117,384.426,0,0,0.458407
3815.56,-348.226,384.339,0,0,0.458407
3815.56,-348.226,384.339,0,0,0.458407
3824.83,-294.127,384.036,0,0,0.658407
3824.83,-294.127,384.036,0,0,0.658407
3830.77,-239.59,384.845,0,0,2.65841
3830.77,-239.59,384.845,0,0,2.65841
3829.87,-196.999,376.887,0,0,0.0584073
3829.87,-196.999,376.887,0,0,0.0584073
3829.1,-154.673,369.389,0,0,0.258407
3829.1,-154.673,369.389,0,0,0.258407
3829.48,-111.892,362.574,0,0,0.858407
3829.48,-111.892,362.574,0,0,0.858407
3832.73,-67.403,357.88,0,0,2.65841
3832.73,-67.403,357.88,0,0,2.65841
3842.38,-21.2717,358.146,0,0,-2.94159
3842.38,-21.2717,358.146,0,0,-2.94159
3860.13,24.7423,367.437,0,0,2.85841
3860.13,24.7423,367.437,0,0,2.85841
3883.18,67.236,389.319,0,0,-2.54159
3883.18,67.236,389.319,0,0,-2.54159
3904.39,103.41,424.27,0,0,-1.54159
3904.39,103.41,424.27,0,0,-1.54159
3837.85,139.963,387.083,0,0,-2.54159
3837.85,139.963,387.083,0,0,-2.54159
3770.98,173.732,362.34,0,0,-1.14159
3770.98,173.732,362.34,0,0,-1.14159
3714.51,210.728,349.065,0,0,-1.34159
3714.51,210.728,349.065,0,0,-1.34159
3675.8,256.738,343.387,0,0,-1.54159
3675.8,256.738,343.387,0,0,-1.54159
3655.09,314.672,341.132,0,0,-2.14159
3655.09,314.672,341.132,0,0,-2.14159
3689.53,340.138,339.482,0,0,-2.14159
3689.53,340.138,339.482,0,0,-2.14159
3724.98,375.031,337.198,0,0,-2.34159
3724.98,375.031,337.198,0,0,-2.34159
3753.85,415.91,334.137,0,0,-2.14159
3753.85,415.91,334.137,0,0,-2.14159
3773.67,459.173,330.658,0,0,-1.94159
3773.67,459.173,330.658,0,0,-1.94159
3785.5,502.15,327.205,0,0,-1.94159
3785.5,502.15,327.205,0,0,-1.94159
3791.41,543.662,324.066,0,0,-2.14159
3791.41,543.662,324.066,0,0,-2.14159
3792.94,583.752,321.342,0,0,-2.34159
3792.94,583.752,321.342,0,0,-2.34159
3791.49,623.045,319.066,0,0,-2.54159
3791.49,623.045,319.066,0,0,-2.54159
3789,662.111,317.339,0,0,-1.54159
3789,662.111,317.339,0,0,-1.54159
3787.73,701.147,316.333,0,0,-1.54159
3787.73,701.147,316.333,0,0,-1.54159
3789.33,739.944,316.163,0,0,-2.34159
3789.33,739.944,316.163,0,0,-2.34159
3794.1,778.039,316.756,0,0,-2.74159
3794.1,778.039,316.756,0,0,-2.74159
3801.25,814.923,317.855,0,0,-2.74159
3801.25,814.923,317.855,0,0,-2.74159
3809.7,850.237,319.158,0,0,3.05841
3809.7,850.237,319.158,0,0,3.05841
3818.88,883.879,320.458,0,0,-2.34159
3818.88,883.879,320.458,0,0,-2.34159
3828.64,916.005,321.689,0,0,-2.54159
3828.64,916.005,321.689,0,0,-2.54159
3838.91,946.929,322.856,0,0,-2.54159
3838.91,946.929,322.856,0,0,-2.54159
3849.38,976.981,323.96,0,0,-2.94159
3849.38,976.981,323.96,0,0,-2.94159
3859.61,1006.38,324.963,0,0,-1.94159
3859.61,1006.38,324.963,0,0,-1.94159
3869.2,1035.23,325.808,0,0,-2.34159
3869.2,1035.23,325.808,0,0,-2.34159
3877.54,1063.72,326.44,0,0,-2.74159
3877.54,1063.72,326.44,0,0,-2.74159
3883.08,1092.4,326.808,0,0,2.65841
3883.08,1092.4,326.808,0,0,2.65841
3883.7,1122.07,326.876,0,0,-2.74159
3883.7,1122.07,326.876,0,0,-2.74159
3878.18,1153.08,326.648,0,0,-2.14159
3878.18,1153.08,326.648,0,0,-2.14159
3869.09,1184.26,326.206,0,0,-1.54159
3869.09,1184.26,326.206,0,0,-1.54159
3862.95,1213.07,325.704,0,0,-1.54159
3862.95,1213.07,325.704,0,0,-1.54159
3867.55,1236.66,325.295,0,0,2.25841
3867.55,1236.66,325.295,0,0,2.25841
3886.33,1254.09,325.024,0,0,-2.74159
3886.33,1254.09,325.024,0,0,-2.74159
3916.21,1266.73,324.795,0,0,-1.94159
3916.21,1266.73,324.795,0,0,-1.94159
3946.36,1272.27,324.918,0,0,2.65841
3946.36,1272.27,324.918,0,0,2.65841
3973.78,1279.77,324.454,0,0,-2.74159
3973.78,1279.77,324.454,0,0,-2.74159
3995.99,1290.94,323.054,0,0,3.05841
3995.99,1290.94,323.054,0,0,3.05841
4014.08,1305.22,320.455,0,0,-2.94159
4014.08,1305.22,320.455,0,0,-2.94159
4030.07,1321.29,316.404,0,0,2.85841
4030.07,1321.29,316.404,0,0,2.85841
4045.4,1338.01,310.646,0,0,-2.74159
4045.4,1338.01,310.646,0,0,-2.74159
4051.77,1349.85,303.844,0,0,2.65841
4051.77,1349.85,303.844,0,0,2.65841
4058.32,1362.01,295.061,0,0,-1.74159
4058.32,1362.01,295.061,0,0,-1.74159
4065.38,1375.03,284.638,0,0,3.14159
4065.38,1375.03,284.638,0,0,3.14159
4073.16,1389.93,273.519,0,0,-2.94159
4073.16,1389.93,273.519,0,0,-2.94159
4105.42,1395.43,294.072,0,0,-2.94159
4105.42,1395.43,294.072,0,0,-2.94159
4138.22,1406.16,318.151,0,0,3.05841
4138.22,1406.16,318.151,0,0,3.05841
4171.2,1423.77,348.49,0,0,3.14159
4171.2,1423.77,348.49,0,0,3.14159
4203.88,1448.97,386.973,0,0,2.85841
4203.88,1448.97,386.973,0,0,2.85841
4235.66,1480.78,433.416,0,0,-2.94159
4235.66,1480.78,433.416,0,0,-2.94159
4265.89,1516.47,484.976,0,0,2.85841
4265.89,1516.47,484.976,0,0,2.85841
4273.89,1478.37,425.366,0,0,1.85841
4273.89,1478.37,425.366,0,0,1.85841
4282.02,1443.69,371.808,0,0,1.85841
4282.02,1443.69,371.808,0,0,1.85841
4292.18,1414.55,327.946,0,0,2.05841
4292.18,1414.55,327.946,0,0,2.05841
4305.39,1391.13,294.511,0,0,0.858407
4305.39,1391.13,294.511,0,0,0.858407
4321.52,1371.99,269.852,0,0,0.858407
4321.52,1371.99,269.852,0,0,0.858407
4339.49,1354.99,251.254,0,0,2.45841
4339.49,1354.99,251.254,0,0,2.45841
4357.93,1338.13,236.164,0,0,2.45841
4357.93,1338.13,236.164,0,0,2.45841
4375.81,1320.17,222.808,0,0,2.25841
4375.81,1320.17,222.808,0,0,2.25841
4392.83,1300.68,210.191,0,0,2.25841
4392.83,1300.68,210.191,0,0,2.25841
4409.46,1279.79,197.806,0,0,2.05841
4409.46,1279.79,197.806,0,0,2.05841
4432.63,1261.26,185.972,0,0,2.45841
4432.63,1261.26,185.972,0,0,2.45841
4455.47,1240.7,173.724,0,0,2.45841
4455.47,1240.7,173.724,0,0,2.45841
4477.67,1217.43,160.903,0,0,2.25841
4477.67,1217.43,160.903,0,0,2.25841
4499.46,1191.36,147.566,0,0,2.25841
4499.46,1191.36,147.566,0,0,2.25841
4521.11,1163.03,133.804,0,0,-2.54159
4521.11,1163.03,133.804,0,0,-2.54159
4542.28,1133.23,119.521,0,0,2.25841
4542.28,1133.23,119.521,0,0,2.25841
4562.02,1102.53,104.298,0,0,-2.74159
4562.02,1102.53,104.298,0,0,-2.74159
4579.48,1071,87.4295,0,0,1.85841
4579.48,1071,87.4295,0,0,1.85841
4595.01,1038.37,68.0071,0,0,2.05841
4595.01,1038.37,68.0071,0,0,2.05841
4610.5,1004.87,45.0463,0,0,2.05841
4610.5,1004.87,45.0463,0,0,2.05841
4628.47,972.027,17.7479,0,0,-2.54159
4628.47,972.027,17.7479,0,0,-2.54159
4650.73,942.52,-13.9707,0,0,-2.34159
4650.73,942.52,-13.9707,0,0,-2.34159
4680.2,948.147,5.81679,0,0,-2.94159
4680.2,948.147,5.81679,0,0,-2.94159
4713.53,954.111,15.9548,0,0,-2.94159
4713.53,954.111,15.9548,0,0,-2.94159
4750.61,955.347,16.3048,0,0,3.05841
4750.61,955.347,16.3048,0,0,3.05841
4791.93,949.085,12.0652,0,0,-2.74159
4791.93,949.085,12.0652,0,0,-2.74159
4836.34,935.734,9.22933,0,0,2.85841
4836.34,935.734,9.22933,0,0,2.85841
4881.1,917.325,9.69568,0,0,-2.54159
4881.1,917.325,9.69568,0,0,-2.54159
4922.8,896.084,11.9547,0,0,-2.74159
4922.8,896.084,11.9547,0,0,-2.74159
4959.64,873.061,13.3886,0,0,-2.94159
4959.64,873.061,13.3886,0,0,-2.94159
4991.57,848.427,13.3202,0,0,-2.94159
4991.57,848.427,13.3202,0,0,-2.94159
5019.61,821.677,12.6917,0,0,2.85841
5019.61,821.677,12.6917,0,0,2.85841
5044.96,792.267,13.1563,0,0,2.65841
5044.96,792.267,13.1563,0,0,2.65841
5062.4,763.692,16.0958,0,0,2.05841
5062.4,763.692,16.0958,0,0,2.05841
5079.11,733.473,20.1217,0,0,0.0584073
5079.11,733.473,20.1217,0,0,0.0584073
5097.16,703.741,22.7958,0,0,-0.141593
5097.16,703.741,22.7958,0,0,-0.141593
5117.04,680.447,21.0784,0,0,3.14159
5117.04,680.447,21.0784,0,0,3.14159
5139.19,667.441,13.2983,0,0,2.85841
5139.19,667.441,13.2983,0,0,2.85841
5164.2,661.644,1.07197,0,0,-1.14159
5164.2,661.644,1.07197,0,0,-1.14159
5192.31,657.917,-12.9511,0,0,3.05841
5192.31,657.917,-12.9511,0,0,3.05841
5224.05,649.801,-26.078,0,0,2.85841
5224.05,649.801,-26.078,0,0,2.85841
5258.08,638.311,-38.2966,0,0,2.85841
5258.08,638.311,-38.2966,0,0,2.85841
5292.35,625.297,-49.7365,0,0,-2.94159
5292.35,625.297,-49.7365,0,0,-2.94159
5324.51,613.807,-60.7931,0,0,0.858407
5324.51,613.807,-60.7931,0,0,0.858407
5353.93,602.845,-70.7604,0,0,2.85841
5353.93,602.845,-70.7604,0,0,2.85841
5381.06,591.949,-79.5323,0,0,2.65841
5381.06,591.949,-79.5323,0,0,2.65841
5406.81,580.72,-87.2174,0,0,2.65841
5406.81,580.72,-87.2174,0,0,2.65841
5431.72,569.804,-94.2428,0,0,2.65841
5431.72,569.804,-94.2428,0,0,2.65841
5456.01,559.569,-100.831,0,0,2.65841
5456.01,559.569,-100.831,0,0,2.65841
5479.75,550.176,-107.083,0,0,2.85841
5479.75,550.176,-107.083,0,0,2.85841
5502.97,541.676,-113.043,0,0,2.85841
5502.97,541.676,-113.043,0,0,2.85841
5525.73,534.074,-118.723,0,0,2.85841
5525.73,534.074,-118.723,0,0,2.85841
5548.07,527.375,-124.117,0,0,2.85841
5548.07,527.375,-124.117,0,0,2.85841
5569.98,521.596,-129.201,0,0,2.85841
5569.98,521.596,-129.201,0,0,2.85841
5591.47,516.776,-133.94,0,0,3.05841
5591.47,516.776,-133.94,0,0,3.05841
5612.45,512.973,-138.296,0,0,3.05841
5612.45,512.973,-138.296,0,0,3.05841
5632.87,510.257,-142.23,0,0,-2.74159
5632.87,510.257,-142.23,0,0,-2.74159
5652.65,508.694,-145.719,0,0,-2.74159
5652.65,508.694,-145.719,0,0,-2.74159
5671.74,508.335,-148.767,0,0,-2.94159
5671.74,508.335,-148.767,0,0,-2.94159
5690.13,509.209,-151.408,0,0,-2.34159
5690.13,509.209,-151.408,0,0,-2.34159
5707.81,511.337,-153.685,0,0,-2.94159
5707.81,511.337,-153.685,0,0,-2.94159
5724.75,514.741,-155.623,0,0,-2.54159
5724.75,514.741,-155.623,0,0,-2.54159
5740.91,519.449,-157.209,0,0,-2.54159
5740.91,519.449,-157.209,0,0,-2.54159
5756.22,525.49,-158.398,0,0,-2.54159
5756.22,525.49,-158.398,0,0,-2.54159
5770.57,532.871,-159.133,0,0,-2.14159
5770.57,532.871,-159.133,0,0,-2.14159
5783.81,541.56,-159.372,0,0,-2.34159
5783.81,541.56,-159.372,0,0,-2.34159
5795.76,551.495,-159.092,0,0,-1.74159
5795.76,551.495,-159.092,0,0,-1.74159
5806.27,562.62,-158.283,0,0,-0.541593
5806.27,562.62,-158.283,0,0,-0.541593
5815.2,574.956,-156.941,0,0,-0.141593
5815.2,574.956,-156.941,0,0,-0.141593
5822.56,588.656,-155.069,0,0,-0.541593
5822.56,588.656,-155.069,0,0,-0.541593
5828.46,604.026,-152.69,0,0,0.458407
5828.46,604.026,-152.69,0,0,0.458407
5840.52,625.743,-149.113,0,0,-1.94159
5840.52,625.743,-149.113,0,0,-1.94159
5851.38,649.795,-145.163,0,0,-1.94159
5851.38,649.795,-145.163,0,0,-1.94159
5861.07,676.271,-140.81,0,0,-1.54159
5861.07,676.271,-140.81,0,0,-1.54159
5869.57,704.932,-135.774,0,0,-1.74159
5869.57,704.932,-135.774,0,0,-1.74159
5876.72,735.127,-129.45,0,0,-1.54159
5876.72,735.127,-129.45,0,0,-1.54159
5882.22,765.897,-121.012,0,0,-1.74159
5882.22,765.897,-121.012,0,0,-1.74159
5885.75,796.277,-109.718,0,0,-0.141593
5885.75,796.277,-109.718,0,0,-0.141593
5887.19,825.661,-95.2932,0,0,-0.541593
5887.19,825.661,-95.2932,0,0,-0.541593
5886.8,854.028,-78.1907,0,0,-0.941593
5886.8,854.028,-78.1907,0,0,-0.941593
5885.29,881.902,-59.5653,0,0,-0.341593
5885.29,881.902,-59.5653,0,0,-0.341593
5883.79,910.092,-40.9363,0,0,0.0584073
5883.79,910.092,-40.9363,0,0,0.0584073
5883.93,939.608,-23.7736,0,0,-1.34159
5883.93,939.608,-23.7736,0,0,-1.34159
5886.84,970.988,-8.65725,0,0,-2.14159
5886.84,970.988,-8.65725,0,0,-2.14159
5892.56,1004.07,4.71051,0,0,-2.14159
5892.56,1004.07,4.71051,0,0,-2.14159
5910.25,1044.32,14.6238,0,0,-2.74159
5910.25,1044.32,14.6238,0,0,-2.74159
5883.74,1119.61,38.4078,0,0,-0.941593
5883.74,1119.61,38.4078,0,0,-0.941593
5874.44,1150.59,65.5503,0,0,2.65841
5874.44,1150.59,65.5503,0,0,2.65841
5830.38,1156.85,103.707,0,0,1.45841
5830.38,1156.85,103.707,0,0,1.45841
5800.95,1183.79,140.964,0,0,-2.54159
5800.95,1183.79,140.964,0,0,-2.54159
5760.3,1226.49,182.059,0,0,-0.141593
5760.3,1226.49,182.059,0,0,-0.141593
5709.78,1281.66,225.61,0,0,-1.74159
5709.78,1281.66,225.61,0,0,-1.74159
5672.14,1288.01,285.236,0,0,1.25841
5672.14,1288.01,285.236,0,0,1.25841
5628.95,1294.56,334.124,0,0,-0.141593
5628.95,1294.56,334.124,0,0,-0.141593
5580.7,1300.82,365.26,0,0,1.25841
5580.7,1300.82,365.26,0,0,1.25841
5560.36,1315.98,346.538,0,0,1.25841
5560.36,1315.98,346.538,0,0,1.25841
5537.49,1341.09,315.032,0,0,1.25841
5537.49,1341.09,315.032,0,0,1.25841
5509.56,1385.65,285.932,0,0,1.25841
5509.56,1385.65,285.932,0,0,1.25841
5467.5,1457.17,282.551,0,0,-2.94159
5467.5,1457.17,282.551,0,0,-2.94159
5421.92,1563.4,298.687,0,0,3.05841
5421.92,1563.4,298.687,0,0,3.05841
5377.37,1699.8,335.51,0,0,-2.74159
5377.37,1699.8,335.51,0,0,-2.74159
5533.71,1714.81,469.866,0,0,-2.94159
5533.71,1714.81,469.866,0,0,-2.94159
5693.49,1744.68,611.109,0,0,2.45841
5693.49,1744.68,611.109,0,0,2.45841
5719.52,1682.75,516.076,0,0,2.05841
5719.52,1682.75,516.076,0,0,2.05841
5744.54,1637.28,424.821,0,0,1.45841
5744.54,1637.28,424.821,0,0,1.45841
5771.88,1597.09,372.403,0,0,2.25841
5771.88,1597.09,372.403,0,0,2.25841
5794.88,1576.91,331.811,0,0,2.65841
5794.88,1576.91,331.811,0,0,2.65841
5812.62,1573.27,302.326,0,0,3.14159
5812.62,1573.27,302.326,0,0,3.14159
5825.93,1581.1,281.817,0,0,-2.94159
5825.93,1581.1,281.817,0,0,-2.94159
5836.36,1596.03,267.893,0,0,-2.94159
5836.36,1596.03,267.893,0,0,-2.94159
5845.25,1615.13,258.439,0,0,2.85841
5845.25,1615.13,258.439,0,0,2.85841
5853.46,1636.56,251.716,0,0,3.14159
5853.46,1636.56,251.716,0,0,3.14159
5861.74,1658.72,246.241,0,0,-2.54159
5861.74,1658.72,246.241,0,0,-2.54159
5870.98,1679.89,240.831,0,0,3.14159
5870.98,1679.89,240.831,0,0,3.14159
5882.17,1698.46,234.732,0,0,-1.34159
5882.17,1698.46,234.732,0,0,-1.34159
5896.08,1713.52,227.706,0,0,2.65841
5896.08,1713.52,227.706,0,0,2.65841
5913.04,1725.1,219.974,0,0,-2.54159
5913.04,1725.1,219.974,0,0,-2.54159
5932.75,1734.15,212.09,0,0,-2.74159
5932.75,1734.15,212.09,0,0,-2.74159
5954.09,1742.15,204.878,0,0,-2.74159
5954.09,1742.15,204.878,0,0,-2.74159
5975,1750.69,199.457,0,0,3.05841
5975,1750.69,199.457,0,0,3.05841
5992.87,1761.15,197.214,0,0,2.85841
5992.87,1761.15,197.214,0,0,2.85841
6005.48,1774.35,199.662,0,0,-2.14159
6005.48,1774.35,199.662,0,0,-2.14159
6012.01,1790.35,208.256,0,0,2.65841
6012.01,1790.35,208.256,0,0,2.65841
6013.41,1808.49,224.369,0,0,-1.94159
6013.41,1808.49,224.369,0,0,-1.94159
6011.91,1827.56,249.207,0,0,-1.34159
6011.91,1827.56,249.207,0,0,-1.34159
6009.99,1846.07,283.328,0,0,-1.54159
6009.99,1846.07,283.328,0,0,-1.54159
6009.59,1862.55,325.692,0,0,-1.74159
6009.59,1862.55,325.692,0,0,-1.74159
6011.62,1876.11,373.032,0,0,-2.54159
6011.62,1876.11,373.032,0,0,-2.54159
6035.95,1902.03,324.789,0,0,1.65841
6035.95,1902.03,324.789,0,0,1.65841
6059.31,1924.62,282.712,0,0,-2.34159
6059.31,1924.62,282.712,0,0,-2.34159
6078.98,1944.51,250.649,0,0,-2.34159
6078.98,1944.51,250.649,0,0,-2.34159
6093.91,1962.82,229.14,0,0,2.65841
6093.91,1962.82,229.14,0,0,2.65841
6105.08,1980.35,216.141,0,0,-1.14159
6105.08,1980.35,216.141,0,0,-1.14159
6115.24,1997.28,208.81,0,0,-1.14159
6115.24,1997.28,208.81,0,0,-1.14159
6127.87,2013.67,205.081,0,0,-1.94159
6127.87,2013.67,205.081,0,0,-1.94159
6145.84,2030.36,204.052,0,0,-0.541593
6145.84,2030.36,204.052,0,0,-0.541593
6169.86,2049.51,205.219,0,0,-2.54159
6169.86,2049.51,205.219,0,0,-2.54159
6197.63,2074.01,207.491,0,0,0.258407
6197.63,2074.01,207.491,0,0,0.258407
6246.95,2097.64,230.032,0,0,-2.74159
6246.95,2097.64,230.032,0,0,-2.74159
6335.81,2137.62,281.38,0,0,2.65841
6335.81,2137.62,281.38,0,0,2.65841
6463.79,2192.24,362.296,0,0,-1.14159
6463.79,2192.24,362.296,0,0,-1.14159
6352.24,2201.22,276.022,0,0,1.25841
6352.24,2201.22,276.022,0,0,1.25841
6283.9,2229.61,220.044,0,0,-2.94159
6283.9,2229.61,220.044,0,0,-2.94159
6259.76,2275.32,194.428,0,0,-1.74159
6259.76,2275.32,194.428,0,0,-1.74159
6259.61,2315.59,190.624,0,0,0.458407
6259.61,2315.59,190.624,0,0,0.458407
6262.32,2354.03,188.638,0,0,-2.94159
6262.32,2354.03,188.638,0,0,-2.94159
6268.55,2391.4,188.196,0,0,-1.74159
6268.55,2391.4,188.196,0,0,-1.74159
6277.68,2427.79,188.672,0,0,-2.74159
6277.68,2427.79,188.672,0,0,-2.74159
6282.48,2453.18,180.755,0,0,-1.74159
6282.48,2453.18,180.755,0,0,-1.74159
6289.37,2476.36,172.684,0,0,-0.941593
6289.37,2476.36,172.684,0,0,-0.941593
6298.3,2497.14,163.729,0,0,-1.34159
6298.3,2497.14,163.729,0,0,-1.34159
6308.64,2516.25,153.06,0,0,-0.941593
6308.64,2516.25,153.06,0,0,-0.941593
6372.98,2515.67,146.958,0,0,-2.34159
6372.98,2515.67,146.958,0,0,-2.34159
6437.93,2517.5,142.05,0,0,1.05841
6437.93,2517.5,142.05,0,0,1.05841
6509.7,2511.53,139.342,0,0,3.05841
6509.7,2511.53,139.342,0,0,3.05841
6578.1,2508.32,136.325,0,0,3.05841
6578.1,2508.32,136.325,0,0,3.05841
6641.47,2526.39,135.71,0,0,-0.541593
6641.47,2526.39,135.71,0,0,-0.541593
6626.07,2606.1,117.518,0,0,-0.541593
6626.07,2606.1,117.518,0,0,-0.541593
6604.9,2707.3,100.193,0,0,-1.94159
6604.9,2707.3,100.193,0,0,-1.94159
6583.09,2809.14,78.3183,0,0,-1.74159
6583.09,2809.14,78.3183,0,0,-1.74159
6579.62,2892.35,52.168,0,0,-1.54159
6579.62,2892.35,52.168,0,0,-1.54159
6585.3,2971.17,22.4665,0,0,0.0584073
6585.3,2971.17,22.4665,0,0,0.0584073
6680.16,3064.56,2.78678,0,0,3.14159
6680.16,3064.56,2.78678,0,0,3.14159
7064.07,3325.56,-47.8022,0,0,-0.941593
7064.07,3325.56,-47.8022,0,0,-0.941593
